https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Tremont St and Boylston St,Boston,2004-09-30,07:00-09:00,397,1247,231,0,0,0,0,0,0,199,1039,0,768,732,919,1096,,,,,42.35240,-71.06456
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Tremont St and Boylston St,Boston,2004-09-30,16:00-18:00,661,1840,277,0,0,0,0,0,0,305,1055,0,1293,1206,1703,1680,,,,,42.35240,-71.06456
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Charles St and Boylston St,Boston,2004-09-30,07:00-09:00,0,0,0,410,0,0,163,1025,0,0,1141,1177,372,147,371,81,,,,,42.35253,-71.06752
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Charles St and Boylston St,Boston,2004-09-30,16:00-18:00,0,0,0,723,0,0,250,1521,0,0,1147,1636,1023,572,1186,396,,,,,42.35253,-71.06752
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Arlington St and Boylston St,Boston,2004-09-30,07:00-09:00,0,1849,1242,0,0,0,0,0,0,317,1123,0,626,169,397,445,,,,,42.35194,-71.07070
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Arlington St and Boylston St,Boston,2004-09-30,16:00-18:00,0,1894,1278,0,0,0,0,0,0,417,1451,0,1306,346,1268,1081,,,,,42.35194,-71.07070
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Tremont St and Stuart St,Boston,2004-09-30,07:00-09:00,378,709,325,0,739,179,0,0,0,338,696,0,60,196,176,506,,,,,42.35109,-71.06493
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Tremont St and Stuart St,Boston,2004-09-30,16:00-18:00,457,1247,450,0,978,215,0,0,0,327,1021,0,153,394,233,670,,,,,42.35109,-71.06493
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Charles St and Stuart St,Boston,2004-09-30,07:00-09:00,0,0,0,1110,0,0,120,639,0,1,823,524,60,446,387,51,,,,,42.35090,-71.06681
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Charles St and Stuart St,Boston,2004-09-30,16:00-18:00,0,0,0,1430,0,0,231,811,0,0,1078,584,99,642,539,94,,,,,42.35090,-71.06681
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Arlington St and Park Plaza and St James Ave,Boston,2004-09-30,07:00-09:00,453,1551,0,0,527,160,0,0,0,54,0,0,170,394,187,719,,,,,42.35109,-71.07027
https://www.mbta.com/uploadedfiles/About_the_T/T_Projects/T_Projects_List/Tech%20Rpt%20D2%20Boylston%20Street%20Const%20Detour%202.pdf,Arlington St and Park Plaza and St James Ave,Boston,2004-09-30,16:00-18:00,356,1798,0,0,772,180,0,0,0,162,0,0,283,604,244,853,,,,,42.35109,-71.07027
